Entity,Type,Superclass(es),http://lmss.sali.org/R0q5hTo2yTMlnIAbmFnwCH,http://lmss.sali.org/R1us3pQhG9zkEb39dZHByB,http://lmss.sali.org/R6DaiZ4juYDLO9Nim0Agzv,http://lmss.sali.org/R6qohvM786wjw0MNQJg9Dq,http://lmss.sali.org/R72kzuH5FWGcpdiLIHetuNM,http://lmss.sali.org/R74zuvPdysbm8JDf0v5JU4n,http://lmss.sali.org/R76GQpUlQwvyklNYZI3Yd9S,http://lmss.sali.org/R78CKihZmI99oRGDBSO0X9Z,http://lmss.sali.org/R7AjiNe4tLDt1Z4s1rZep1Y,http://lmss.sali.org/R7IaFnjI5OndDVqgzfMPpco,http://lmss.sali.org/R7N2b7y7ob6CHZK4mV5FO8R,http://lmss.sali.org/R7NbWQfdIKgNd43XLIu6RHe,http://lmss.sali.org/R7OXOZZNn8AC6Kw7F6t7ZP4,http://lmss.sali.org/R7PEVL4EDe99UD7dVx58cFp,http://lmss.sali.org/R7ZAbXHy3i3DUFYGKRC9Ti2,http://lmss.sali.org/R7a6AnAyIMbylU9ZMRLwNuZ,http://lmss.sali.org/R7ikWnJN2d8R9S3CpCT30E,http://lmss.sali.org/R7iub53FOISwehZAVPcISSl,http://lmss.sali.org/R7rZ5m2FfgTWxirgewTUJDM,http://lmss.sali.org/R7s5qg2JvWQEFUPaLJSfUsf,http://lmss.sali.org/R7xbqZhraT1X45xH64uGCnw,http://lmss.sali.org/R84mzUh0Z3D44MrLDu0YAMw,http://lmss.sali.org/R84xWqLwURw9paxfFdpMlPY,http://lmss.sali.org/R86VduVUHypjaeAGBoLfXFB,http://lmss.sali.org/R87URpvCOv2mK8a5Ivhm5qP,http://lmss.sali.org/R8LI2NysCz4Juz9QDWeZJoE,http://lmss.sali.org/R8N2AJIJYBB3hzZL7OeB0CB,http://lmss.sali.org/R8S1bzMuLtlMmrancwPOUSo,http://lmss.sali.org/R8fwHitS5ouUpOrAwTcMmIE,http://lmss.sali.org/R8xpRHcxf8y8ru3RmqO4KMx,http://lmss.sali.org/R8zGunm4wCZOVAk8uYZIgMJ,http://lmss.sali.org/R9KSG54ZD5NJGhEKjpDjZvO,http://lmss.sali.org/R9KtZ0zcbQ4oaEL82eUjqtH,http://lmss.sali.org/R9OCJDSLZnUbVwWxu2ddA5J,http://lmss.sali.org/R9RiRk1LnffWe0xUY0IHsmL,http://lmss.sali.org/R9SvQIEfVhvy8uN5GY3fB2B,http://lmss.sali.org/R9Urv8oRJAFxynf241PTpBB,http://lmss.sali.org/R9Y6ik9lMExYK3Xj2pJuD4V,http://lmss.sali.org/R9e8PXI2IEusTTC9xKXN7hA,http://lmss.sali.org/R9f0gJuj3yGziHe5HBA6CQY,http://lmss.sali.org/R9g1ytIVLnV6isR8zHgHrdH,http://lmss.sali.org/R9iq8MqpS503pOZr7pZiOUb,http://lmss.sali.org/R9lFQGc7YqHeXhBi38Rnwj4,http://lmss.sali.org/RB3D5LuBl4dwJ8i28pdIa3A,http://lmss.sali.org/RB7sOdTG7h6T898uKuEAXpP,http://lmss.sali.org/RB8dNjfQNfdFxTUkao2ImJ5,http://lmss.sali.org/RB96nfBIyMVmeVgxZ79G9X7,http://lmss.sali.org/RB9FzQWoT4a1hxOZ5QMiwM2,http://lmss.sali.org/RB9WPZAmqztZGzX1qXk6gXv,http://lmss.sali.org/RB9zpRJFhAzcELy6OTNxqNT,http://lmss.sali.org/RBBJ16zFnIqfmkVet3IuV6Z,http://lmss.sali.org/RBD1G5FjdaXj6UM26EWBxJc,http://lmss.sali.org/RBHS8Lk6WR8ctm4HdZNPGd9,http://lmss.sali.org/RBIVZ1dC4MJaMe4K0bHVVXp,http://lmss.sali.org/RBNqARoAvfKJ3sr0sPHzvZI,http://lmss.sali.org/RBPsxBT931DDyTjxIBVJgE0,http://lmss.sali.org/RBgYGQPsuNuXWjQrcusV25t,http://lmss.sali.org/RBhFi0XLvhq8d4QdZMZ42x9,http://lmss.sali.org/RBiubEhHTU4zds4FIm3uE3W,http://lmss.sali.org/RBlvKceLVwnUflJvHuHBpSO,http://lmss.sali.org/RBoQmbBINbNwazijSzgsexi,http://lmss.sali.org/RBu87FXpegbtFY5SjoXRe29,http://lmss.sali.org/RBvy26hKlSPzCVJMlWTlBQb,http://lmss.sali.org/RBwcSq7zBAAVljlAwwbMjoq,http://lmss.sali.org/RBzcoqc9gDSOGkNUDhDfDV,http://lmss.sali.org/RBzfLJrwPMpX5k3ZuyirpzI,http://lmss.sali.org/RBznsAiDL0L6nFkBBcyUPpT,http://lmss.sali.org/RC4evTXFRfsDXZu7RYlCcC8,http://lmss.sali.org/RCBqIJm4IPngJgyvh49kP62,http://lmss.sali.org/RCDOABUr8ZTMQ7N7Rydeius,http://lmss.sali.org/RCDx1OyD4xo9Pj6dWOBMStt,http://lmss.sali.org/RCFpktWEZOtDt2qAABUgJ8H,http://lmss.sali.org/RCJqHaoTwWRH377I9gMIP7z,http://lmss.sali.org/RCP3eyKInCMJp5Fv01RmL3u,http://lmss.sali.org/RCRhWf5uwQ9R136KcsD0Sdd,http://lmss.sali.org/RCagJhRyGTd2hJN5QTrg7Ru,http://lmss.sali.org/RCeIFhdEEtecwLgAYEoAxPX,http://lmss.sali.org/RCfGltyATZDch3La86F79hq,http://lmss.sali.org/RChkN47HjKv8H0ovpaNILyM,http://lmss.sali.org/RCtXcXKz9zo5jk9QW5UpTyg,http://lmss.sali.org/RCuyvwwZzhCRHWEZZVIlpHF,http://lmss.sali.org/RCx3rNyJdykIdu45Cr4ajaK,http://lmss.sali.org/RCxZMkiQ7r63J4irBj8tKJv,http://lmss.sali.org/RD0XCn6jU6kWpRwSH8lzFGA,http://lmss.sali.org/RD1IqqDQq6O8RsR4WpXfq1N,http://lmss.sali.org/RDGdDmBhMZICUDoXt6HEEbr,http://lmss.sali.org/RDGeYzs7plsJOebCI0Ne8kD,http://lmss.sali.org/RDNoruauHZ4Tn1JNgobdmol,http://lmss.sali.org/RDVP2bwCYtRO8GBcq3zcaWa,http://lmss.sali.org/RDcFjKHk0LjerTTIG0CYTXv,http://lmss.sali.org/RDg3svGlPQWSeM8eDKzJTSf,http://lmss.sali.org/RDkNxLSVfcWlNUKatMJwnMt,http://lmss.sali.org/RDl0w1bStTabxjJhVmoyAO8,http://lmss.sali.org/RDxHHUOM1v4NOmByelkNw11,http://lmss.sali.org/RHY2uPq1euk703pZQLNwMA,http://lmss.sali.org/RHtKJmN0SXcOrZPEc1oJHF,http://lmss.sali.org/RMQvvbEUbz97RKKfKnpOTl,http://lmss.sali.org/RN3mWlXZUAt07dYsu6tls2,http://lmss.sali.org/RQibzWMnQMD73BO19CWUPt,http://lmss.sali.org/RTVHIHUY48KidG92GXtTlH,http://lmss.sali.org/RVcCszu01sLSiXW2CvBBE7,http://lmss.sali.org/RZSnKehA643O8824iC320g,http://lmss.sali.org/Rc2xL6UfK0qZytPCyBeduO,http://lmss.sali.org/RdAgrsvdn5d59nUUq1iU9D,http://lmss.sali.org/RdpSPh3bFHYrQ3vYPDwJYB,http://lmss.sali.org/Ri6OrmVAB1fhqFK0qdbch,http://lmss.sali.org/RlWWALyEkmi7ifaz2MpmoR,http://lmss.sali.org/RmEof79RS5Y9fhzwIXRGAW,http://lmss.sali.org/Rtcn744oelK5y1pAR0epCQ,http://lmss.sali.org/RvsDUAn0QArabNSac4wW2P,http://lmss.sali.org/RwdlnXbLIUXj4VeNyet8FP,http://lmss.sali.org/Rzg9RcXQ0FUTW9tMLOUG0X,http://lmss.sali.org/RznfymBGs7WesrwWNzQLov,http://www.w3.org/2000/01/rdf-schema#locatedIn,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.w3.org/2002/07/owl#SymmetricProperty,http://www.w3.org/2002/07/owl#TransitiveProperty,http://www.w3.org/2002/07/owl#complementOf,http://www.w3.org/2002/07/owl#isAuthor,http://www.w3.org/2002/07/owl#sameAs,http://www.w3.org/2002/07/owl#topObjectProperty,http://www.w3.org/2006/time#before,http://lmss.sali.org/R9v40mW8ZGVrxMxI6cqO6uA,http://lmss.sali.org/RBKUbRPj3oOZAzEtzwOVzFJ,http://lmss.sali.org/RiefshPtNgMXvUilErGDTO,http://www.w3.org/2001/XMLSchema#dateTime,http://www.w3.org/2001/XMLSchema#dateTimeStamp,http://www.w3.org/2001/XMLSchema#integer,http://www.w3.org/2002/07/owl#topDataProperty,http://lmss.sali.org/R7Mpgb1WQXzd7cnaiMK0dig,http://lmss.sali.org/R7PEVL4EDe99UD7dVx58cFp,http://lmss.sali.org/R9e8PXI2IEusTTC9xKXN7hA,http://lmss.sali.org/RBwBJ2lKdRgVYPkQmoJN1pD,http://lmss.sali.org/RCAWR19VGcj184M2SBAaeoj,http://lmss.sali.org/RDYP3TjJk8DcQkIsUhXwkiu,http://lmss.sali.org/RTVHIHUY48KidG92GXtTlH,http://lmss.sali.org/legacyIdentifier,http://purl.org/dc/elements/1.1/description,http://purl.org/dc/elements/1.1/identifier,http://webprotege.stanford.edu/R7PEVL4EDe99UD7dVx58cFp,http://webprotege.stanford.edu/R9e8PXI2IEusTTC9xKXN7hA,http://webprotege.stanford.edu/RBwBJ2lKdRgVYPkQmoJN1pD,http://webprotege.stanford.edu/RCAWR19VGcj184M2SBAaeoj,http://webprotege.stanford.edu/RTVHIHUY48KidG92GXtTlH,http://www.geneontology.org/formats/oboInOwl#hasRelatedSynonym,http://www.w3.org/2000/01/rdf-schema#comment,http://www.w3.org/2000/01/rdf-schema#isDefinedBy,http://www.w3.org/2000/01/rdf-schema#label,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.w3.org/2002/07/owl#deprecated,http://www.w3.org/2002/07/owl#inverseOf,http://www.w3.org/2004/02/skos/core#altLabel,http://www.w3.org/2004/02/skos/core#definition,http://www.w3.org/2004/02/skos/core#hiddenLabel,http://www.w3.org/2004/02/skos/core#prefLabel
http://lmss.sali.org/RCdubrnMGiLMb8Z4ULyJwQS,Class,http://lmss.sali.org/R1A5cd40F21ccBABafb0C2e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'New Jersey Superior Court - Morris County',,,,,,,
http://lmss.sali.org/RCe2UcxPCCx8zj1pIvx1RtI,Class,http://lmss.sali.org/RBxw7BF15bDA0Ifn2vOrC8h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Georgia District Court - Toombs County',,,,,,,
http://lmss.sali.org/RCeG3mRd2kFDSwM398NuhrV,Class,http://lmss.sali.org/RCzVJL7xHCPdcNwnHbt71AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'PACER https://www.ca2.uscourts.gov/clerk/case_filing/electronic_filing/how_to_use_cmecf/filing_types.html','Supplementary Papers',,,,,,,
http://lmss.sali.org/RCeW5YvXStJRALEvcnZo07Q,Class,http://lmss.sali.org/RMZ6lNihK8TG4Flhco1yTy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'http://code.sali.org/v1/LMSS/#AoL-CRIM-CYBR',,'CRIM-CYBR',,,,,,,,,'Cybercrime Law',,,,'Cybercrime',"'Crimes committed using a computer or directed at computers, data, or other information technology - piracy, hacking, etc.'",'CYBR',
http://lmss.sali.org/RCeXAZJ8y359CuicTAz65GY,Class,http://lmss.sali.org/R7wLLoc6H1zcuVpchb4e5lQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'PACER https://www.ca2.uscourts.gov/clerk/case_filing/electronic_filing/how_to_use_cmecf/filing_types.html','Cross-Designation',,,,,,,
http://lmss.sali.org/RCedm84EEdwbf9nS0mguG2r,Class,http://lmss.sali.org/RCEWWtS3nM8GE8R4en1abRz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Ark. Cir. Ct. - Union Cty.',,,,,,,
http://lmss.sali.org/RCeiXNGpqL4H3jo1g1NobSm,Class,http://lmss.sali.org/RE4D4b9FB72ea7EE7a76B468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Indiana Circuit Court',,,,,,,
http://lmss.sali.org/RCeqZ5Gnoh3zTiHapbnXOe2,Class,http://lmss.sali.org/RBK6ELF1SSFS9lIjKFcgD7S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Class Action Waiver Clause',,,,,,,
http://lmss.sali.org/RCfEmZKHJ2JUVJNGfHYABR1,Class,http://lmss.sali.org/RtrxZGwgTL594abOAwpDkz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Subpoena Fees Expense'',,,,,,,,,,,,,,,,,,,,,,,,"''Document Collection and Production Practice''	'Witness'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Third-Party Subpoena',,,'Subpoena',,,,,,,
http://lmss.sali.org/RCfISGW5BAPrZbKoiHKSO55,Class,http://lmss.sali.org/RC3hDYvR4ffxmqJg2F8YGT6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'tax_item_fee segment',,,,,,,
http://lmss.sali.org/RCfMR0vgLX4LlEGrQudG8bJ,Class,http://lmss.sali.org/R3391bdB1A2adE51071C7cf7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'New York Traffic Court',,,,,,,
http://lmss.sali.org/RCfRIysIHRumFT5rXKOjvlc,Class,http://lmss.sali.org/R8t7u58Bmu2hmFFto8S64nx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Manufacturing Expert',,,,,"'An expert in the field of manufacturing, including managers and workers with experience in the manufacturing industry. 10 U.S.C. § 2197'",,
http://lmss.sali.org/RCfYMvIctPZa694cMtYgn29,Class,http://lmss.sali.org/RChEjOHUONk1Yp2qm3OHJdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Washington Superior Court - Grant County',,,,,,,
http://lmss.sali.org/RCfcvrgclqHgT22bdGKXWIU,Class,http://lmss.sali.org/R7D81edCD2d848A515dCCe2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Ohio Board of Unauthorized Practice',,,,,,,
http://lmss.sali.org/RCfdkasigpXYpOViJrDY7lZ,Class,http://lmss.sali.org/R7V9R3w28BDjOd4lLUUrvQ5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Anti-Corruption Law'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'https://ucr.fbi.gov/nibrs/2012/resources/nibrs-offense-definitions','Bribery',,,,,"'The offering, giving, receiving, or soliciting of anything of value (i.e., a bribe, gratuity, or kickback) to sway the judgment or action of a person in a position of trust or influence.'",,
http://lmss.sali.org/RCfelbasSktrrLmIWzvrjPh,Class,http://lmss.sali.org/R9VdnoybnEodiN0EUTedSOz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Service',,,,,,,,,,,,,,,,,,,,,,,,,,,,'task_activity',,,,,"''Activity code for this line item, e.g. ''A101''. Only one code per line item.  
''",,
http://lmss.sali.org/RCff92ckS1DQk3svtRVl2t0,Class,http://lmss.sali.org/RmGrykg1NdiaxO77n1a1lc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Oregon Circuit Court - Deschutes County',,,,,,,
http://lmss.sali.org/RCffqbwcN8QwWQIUHJozIsi,Class,http://lmss.sali.org/R84OEP4CfOdocUXySLymitN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'http://code.sali.org/v1/LMSS/#AoL-ENRG-RENE2-HYDROE',,'ENRG-RENE2-HYDROE',,,,,,,,,'Hydroelectric Energy Law',,,,'Hydroelectric Energy Law','Laws pertaining to hydroelectric power.','HYDROE',
http://lmss.sali.org/RCfunX4u69LUQ3gbhckE0oI,Class,"http://lmss.sali.org/R8jYAnNATrfoBxAtIKpf72X	http://lmss.sali.org/RDqSn32zsjxExcBFzIYxT2D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Negligence and Malpractice Law'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Negligence Claims',,,,,,,
http://lmss.sali.org/RCg0CzbkiVXov1wHAybhBKl,Class,http://lmss.sali.org/R8nVhrBlasGIc7jxw1D0vbm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Pregnancy Malpractice',,,,,,,
http://lmss.sali.org/RCg1B2nsOeXLLmWDxZEu0ZF,Class,http://lmss.sali.org/R9JkfZIjkVSa5ud1tJ14w3i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Dissolution of Limited Liability Company',,,,,,,
http://lmss.sali.org/RCg2IPTyIvf6LRKZfkNiI4B,Class,http://lmss.sali.org/R8ffI3iiU2HojmiTTtoGwZP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Motion for Relief from Void Judgment',,,,,,,
http://lmss.sali.org/RCg7sZurj0WriXwfKokeRyD,Class,http://lmss.sali.org/R9q7GJc1zsYT0P4Xdp6l9Oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"''Class Action Notice''	'Class'	''Class Action Certification Event''	'Joinder'	''Class Action Claim''",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Class Action',,,,,,,
http://lmss.sali.org/RCgB04vKgOwyurcvRvWsd3I,Class,http://lmss.sali.org/RCZQdKH230Tk1EJrtOxbvqm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Boston Municipal Court',,,,,,,
http://lmss.sali.org/RCgLTdoBRrLXrkSFViFsMMm,Class,http://lmss.sali.org/RmGrykg1NdiaxO77n1a1lc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Oregon Circuit Court - Morrow County',,,,,,,
http://lmss.sali.org/RCgOXRVxJ9KhF9dAmoPxIaO,Class,http://lmss.sali.org/RxLV9XEaDWbDIA8N1fl2fM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Minnesota District Court - Steele County',,,,,,,
http://lmss.sali.org/RCgTDM8gLXmYS83lryg8xV0,Class,http://lmss.sali.org/RDsQrw7ploG6C5BFKKNiJc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'No Third Party Beneficiary Rights Clause',,,,,,,
http://lmss.sali.org/RCgUkOdOjwvB2yJwL59gBUf,Class,http://lmss.sali.org/R8t7u58Bmu2hmFFto8S64nx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Auditor',,,,,'A person who conducts audits and investigates accounting functions of a private or governmental entity.',,
http://lmss.sali.org/RCgaSQNdO3A01NY1a2y3Bcg,Class,http://lmss.sali.org/RChEjOHUONk1Yp2qm3OHJdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Washington Superior Court - Skagit County',,,,,,,
http://lmss.sali.org/RCgh8aeCoXYHW9gkTUXwjDQ,Class,http://lmss.sali.org/R8ahGaNbVpIwATBsrRg3EZp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Kansas District Court - Morris County',,,,,,,
http://lmss.sali.org/RCgvrK5Vi1vvqhQhdNbbxn2,Class,http://lmss.sali.org/RqBMS8HFJwbfAcW0aEKhyF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Due Diligence Period Clause',,,,,,,
http://lmss.sali.org/RCgxUsp8yNWRrWYxuvwNtVG,Class,"http://lmss.sali.org/R8xekNn7K6SxToo5ArjIsTX	http://lmss.sali.org/R8HduGAsP9zoDxrLWjIGgTu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Motion to File Substitute or Corrected Brief',,,,,,,
http://lmss.sali.org/RCh6Oc8mbSkrdPsFW4zrL6F,Class,http://lmss.sali.org/R7NPSSODp2sRYDRSQ2hvF3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Breach of Implied Warranty of Good & Workmanlike Services',,,,,,,
http://lmss.sali.org/RChALaJXKKw7y0DORxJqX6c,Class,http://lmss.sali.org/RBK6ELF1SSFS9lIjKFcgD7S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Counterparts and Electronic Signatures Clause',,,,,,,
http://lmss.sali.org/RChDSfbbUadPypFoeBFcCL0,Class,http://lmss.sali.org/R8nVhrBlasGIc7jxw1D0vbm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Pharmacist Malpractice',,,,,,,
